timestamp,round,accuracy,flops,memory,memory_saved,communication,sparsity,skipped_batches,effective_compute_ratio,compression_ratio,download_bytes,upload_bytes,model_size_bytes,quantization_error,avg_scale_factor
2025-05-25 22:32:28,54,0.41608,8139338042.4,44.455596923828125,0.0,12810400,0.5632025000000003,764,0.5118210862619808,1.0,6405200,6405200,1281040,5.538934338211519e-05,7812.223397780156
2025-05-25 22:35:25,55,0.42338000000000003,8106143897.6,44.455596923828125,0.0,12810400,0.5656100000000003,765,0.5111821086261981,1.0,6405200,6405200,1281040,5.575873389891514e-05,7750.082665276908
2025-05-25 22:38:29,56,0.4299799999999999,8085739503.0,44.455596923828125,0.0,12810400,0.5680625000000002,764,0.5118210862619808,1.0,6405200,6405200,1281040,5.612746395217572e-05,7689.643162348488
2025-05-25 22:41:45,57,0.4252000000000001,8245655848.0,44.455596923828125,0.0,12810400,0.5705600000000003,745,0.523961661341853,1.0,6405200,6405200,1281040,5.649444727739648e-05,7630.564527688618
2025-05-25 22:45:00,58,0.43832000000000004,8422939239.2,44.455596923828125,0.0,12810400,0.5731025000000001,724,0.5373801916932908,1.0,6405200,6405200,1281040,5.686894762200793e-05,7572.61101580371
2025-05-25 22:48:13,59,0.43804,8012054964.6,44.455596923828125,0.0,12810400,0.5756900000000003,762,0.5130990415335464,1.0,6405200,6405200,1281040,5.7240164242581064e-05,7516.059278150982
2025-05-25 22:51:29,60,0.43664000000000003,8195286775.2,44.455596923828125,0.0,12810400,0.5783225000000003,740,0.5271565495207668,1.0,6405200,6405200,1281040,5.75935447475879e-05,7461.212910861386
2025-05-25 22:54:36,61,0.4464,7759261507.2,44.455596923828125,0.0,12810400,0.5810000000000004,781,0.5009584664536741,1.0,6405200,6405200,1281040,5.7957231590612025e-05,7407.686622012154
2025-05-25 22:57:38,62,0.44772,7966372433.6,44.455596923828125,0.0,12810400,0.5837225000000003,757,0.51629392971246,1.0,6405200,6405200,1281040,5.83106622267854e-05,7355.747427375669
2025-05-25 23:00:41,63,0.45136000000000004,8015176934.6,44.455596923828125,0.0,12810400,0.5864900000000002,748,0.5220447284345048,1.0,6405200,6405200,1281040,5.86620487541059e-05,7304.90188053969
2025-05-25 23:03:44,64,0.45434,8055082534.4,44.455596923828125,0.0,12810400,0.5893025000000003,741,0.526517571884984,1.0,6405200,6405200,1281040,5.901098340759861e-05,7255.105395642147
2025-05-25 23:06:46,65,0.46012000000000003,7909029388.8,44.455596923828125,0.0,12810400,0.5921600000000002,752,0.5194888178913738,1.0,6405200,6405200,1281040,5.935489515991185e-05,7206.849451433535
