timestamp,round,accuracy,flops,memory,memory_saved,communication,sparsity,skipped_batches,effective_compute_ratio,compression_ratio,download_bytes,upload_bytes,model_size_bytes,quantization_error,avg_scale_factor
2025-06-03 06:51:10,55,0.7837710131758292,7845399661.4,3.5992660522460938,0.0,18684280,0.8584167848954847,1279,0.5180859080633007,1.0,9342140,9342140,1868428,6.044261540189302e-05,6954.40415272431
2025-06-03 06:52:51,56,0.7885143116765108,7748618740.8,3.5992660522460938,0.0,18684280,0.8576437173005882,1296,0.5116804822908817,1.0,9342140,9342140,1868428,6.0765541673465995e-05,6913.20208993415
2025-06-03 06:54:31,57,0.785261244888687,7616916317.2,3.5992660522460938,0.0,18684280,0.8574689000115809,1319,0.5030143180105502,1.0,9342140,9342140,1868428,6.10922973424083e-05,6872.34906080377
2025-06-03 06:56:11,58,0.7856428895956384,7760888079.0,3.5992660522460938,0.0,18684280,0.8564524973098978,1294,0.5124340617935192,1.0,9342140,9342140,1868428,6.1432000539245e-05,6831.483407801934
2025-06-03 06:57:52,59,0.7873512039981827,7691529393.4,3.5992660522460938,0.0,18684280,0.8580592651834191,1306,0.507912584777694,1.0,9342140,9342140,1868428,6.177033195588115e-05,6791.230034067065
2025-06-03 06:59:32,60,0.7806451612903226,7657731856.8,3.5992660522460938,0.0,18684280,0.8589611534780467,1312,0.5056518462697814,1.0,9342140,9342140,1868428,6.210494646773378e-05,6752.000960218231
2025-06-03 07:01:13,61,0.7807723761926397,7857252903.4,3.5992660522460938,0.0,18684280,0.8590954456279138,1277,0.5188394875659382,1.0,9342140,9342140,1868428,6.246072634593081e-05,6712.496389279428
2025-06-03 07:02:53,62,0.7876783280327124,7777423887.8,3.5992660522460938,0.0,18684280,0.8596493861809658,1291,0.5135644310474755,1.0,9342140,9342140,1868428,6.281772597101153e-05,6673.422269932935
2025-06-03 07:04:35,63,0.7850068150840527,7914436118.2,3.5992660522460938,0.0,18684280,0.8586723234221129,1267,0.5226073850791259,1.0,9342140,9342140,1868428,6.318131602449048e-05,6634.684982708415
2025-06-03 07:06:16,64,0.7914402544298046,7686045582.2,3.5992660522460938,0.0,18684280,0.8617722859693668,1307,0.5075357950263752,1.0,9342140,9342140,1868428,6.354008376573189e-05,6596.618059341321
2025-06-03 07:07:57,65,0.7865152203543844,7748409397.0,3.5992660522460938,0.0,18684280,0.8601746830695735,1296,0.5116804822908817,1.0,9342140,9342140,1868428,6.391435052647777e-05,6558.5776809285935
2025-06-03 07:09:38,66,0.7874602453430259,7645974167.6,3.5992660522460938,0.0,18684280,0.8612702855802249,1314,0.504898266767144,1.0,9342140,9342140,1868428,6.42938862986314e-05,6520.815108599194
2025-06-03 07:11:19,67,0.7876965015901863,7937499530.2,3.5992660522460938,0.0,18684280,0.863766498534865,1263,0.5241145440844008,1.0,9342140,9342140,1868428,6.466994166064472e-05,6484.199210206712
2025-06-03 07:13:00,68,0.7872966833257611,7788489229.0,3.5992660522460938,0.0,18684280,0.8626417850463147,1289,0.5143180105501131,1.0,9342140,9342140,1868428,6.50588771463841e-05,6447.361888937096
2025-06-03 07:14:41,69,0.7919309404815993,7943051624.4,3.5992660522460938,0.0,18684280,0.8610698585103143,1262,0.5244913338357197,1.0,9342140,9342140,1868428,6.545365191746487e-05,6410.856808990105
2025-06-03 07:16:23,70,0.7864788732394367,7902923240.0,3.5992660522460938,0.0,18684280,0.8623064610747051,1269,0.5218538055764883,1.0,9342140,9342140,1868428,6.584875514523184e-05,6374.842417830076
2025-06-03 07:18:02,71,0.7877873693775557,7674011673.8,3.5992660522460938,0.0,18684280,0.8646495146035873,1309,0.5067822155237378,1.0,9342140,9342140,1868428,6.625088108586912e-05,6339.140893221904
2025-06-03 07:19:43,72,0.7949659245797365,7702782186.4,3.5992660522460938,0.0,18684280,0.8647864427050692,1304,0.5086661642803316,1.0,9342140,9342140,1868428,6.665363544509329e-05,6304.114927745943
2025-06-03 07:21:24,73,0.7847523852794185,7794826748.2,3.5992660522460938,0.0,18684280,0.8637983883440861,1288,0.5146948003014318,1.0,9342140,9342140,1868428,6.706474693452236e-05,6269.234601112467
