timestamp,round,accuracy,flops,memory,memory_saved,communication,sparsity,skipped_batches,effective_compute_ratio,compression_ratio,download_bytes,upload_bytes,model_size_bytes,quantization_error,avg_scale_factor
2025-05-30 14:28:58,72,0.33790000000000003,1909889207.0,23.139968872070312,0.0,65034640,0.8608098994713684,825,0.560702875399361,1.0,32517320,32517320,6503464,3.101895098095614e-05,26558.747288680315
2025-05-30 14:31:15,73,0.3498,1853568546.0,23.139968872070312,0.0,65034640,0.859953077992263,856,0.54419595314164,1.0,32517320,32517320,6503464,3.117001471400464e-05,26512.202879122786
2025-05-30 14:33:32,74,0.35394000000000003,1871866253.2,23.139968872070312,0.0,65034640,0.8608981995260787,839,0.553248136315229,1.0,32517320,32517320,6503464,3.13347157374377e-05,26458.530254538742
2025-05-30 14:35:50,75,0.36351999999999995,1862682115.6,23.139968872070312,0.0,65034640,0.8603295728901473,844,0.5505857294994675,1.0,32517320,32517320,6503464,3.148844909937327e-05,26405.06686022148
2025-05-30 14:38:08,76,0.37164,1867985808.0,23.139968872070312,0.0,65034640,0.8592719177333601,848,0.5484558040468583,1.0,32517320,32517320,6503464,3.1643688516873725e-05,26344.20306111935
2025-05-30 14:40:26,77,0.37844000000000005,1886379228.6,23.139968872070312,0.0,65034640,0.8559887958351977,843,0.5511182108626198,1.0,32517320,32517320,6503464,3.183274909748016e-05,26273.79706126675
2025-05-30 14:42:44,78,0.38195999999999997,1945243247.2,23.139968872070312,0.0,65034640,0.8510701297830415,825,0.560702875399361,1.0,32517320,32517320,6503464,3.20228804910061e-05,26197.071174942997
2025-05-30 14:45:02,79,0.39412,1908801488.6,23.139968872070312,0.0,65034640,0.8508141056437099,847,0.5489882854100107,1.0,32517320,32517320,6503464,3.223876330178765e-05,26116.00310484208
2025-05-30 14:47:19,80,0.4032,1909414188.4,23.139968872070312,0.0,65034640,0.846484919035756,857,0.5436634717784877,1.0,32517320,32517320,6503464,3.247922698224462e-05,26025.28537198726
2025-05-30 14:49:36,81,0.41450000000000004,1883907424.2,23.139968872070312,0.0,65034640,0.8442926353846547,872,0.5356762513312034,1.0,32517320,32517320,6503464,3.2720807067425435e-05,25935.10612318091
2025-05-30 14:51:56,82,0.4204800000000001,1977124378.2,23.139968872070312,0.0,65034640,0.8437317506134484,828,0.5591054313099042,1.0,32517320,32517320,6503464,3.2939732775426496e-05,25846.65264911903
2025-05-30 14:54:14,83,0.43006,1964979447.8,23.139968872070312,0.0,65034640,0.838019989382903,849,0.5479233226837061,1.0,32517320,32517320,6503464,3.321943090451155e-05,25740.826804065302
2025-05-30 14:56:32,84,0.44192,2003758928.2,23.139968872070312,0.0,65034640,0.8299376947870847,858,0.5431309904153354,1.0,32517320,32517320,6503464,3.349629280052596e-05,25633.45630272563
2025-05-30 14:58:50,85,0.46154,1976757373.4,23.139968872070312,0.0,65034640,0.8262722189853813,874,0.5346112886048988,1.0,32517320,32517320,6503464,3.382789362375123e-05,25517.436383387132
2025-05-30 15:01:10,86,0.46918,2052078499.4,23.139968872070312,0.0,65034640,0.8192927859378635,859,0.5425985090521832,1.0,32517320,32517320,6503464,3.416265163779936e-05,25396.035137918287
2025-05-30 15:03:30,87,0.48667999999999995,2093331758.6,23.139968872070312,0.0,65034640,0.8136799110401715,844,0.5505857294994675,1.0,32517320,32517320,6503464,3.453771741630112e-05,25266.049555661804
2025-05-30 15:05:50,88,0.50158,2090322544.8,23.139968872070312,0.0,65034640,0.8013445262301581,880,0.5314164004259851,1.0,32517320,32517320,6503464,3.4924158681228205e-05,25130.419488156214
2025-05-30 15:08:12,89,0.52224,2129922027.0,23.139968872070312,0.0,65034640,0.793963870359258,879,0.5319488817891374,1.0,32517320,32517320,6503464,3.534650474045529e-05,24989.721690416183
2025-05-30 15:10:35,90,0.54166,2216408068.6,23.139968872070312,0.0,65034640,0.7842238014178072,857,0.5436634717784877,1.0,32517320,32517320,6503464,3.580271661035739e-05,24844.052053795764
2025-05-30 15:12:58,91,0.56158,2279812254.4,23.139968872070312,0.0,65034640,0.7755216257809968,852,0.5463258785942492,1.0,32517320,32517320,6503464,3.630061780466209e-05,24694.605285682155
2025-05-30 15:15:21,92,0.5859800000000001,2315476186.4,23.139968872070312,0.0,65034640,0.7644583470925901,865,0.5394036208732694,1.0,32517320,32517320,6503464,3.6824510424529925e-05,24538.56211446088
2025-05-30 15:17:44,93,0.60754,2402339159.2,23.139968872070312,0.4,65034638,0.7503630789273356,863,0.540468583599574,1.0000000615056874,32517320,32517318,6503464,3.740204304095585e-05,24375.85801060241
2025-05-30 15:20:07,94,0.62974,2460540451.0,23.139968872070312,2.8,65034626,0.7438055772180762,859,0.5425985090521832,1.0000004305399715,32517320,32517306,6503464,3.800172218137454e-05,24212.97185445432
2025-05-30 15:22:30,95,0.6551199999999999,2430670457.2,23.139968872070312,3.8,65034621,0.7385403092186517,883,0.5298189563365282,1.000000584304337,32517320,32517301,6503464,3.865883558732178e-05,24045.31956789887
2025-05-30 15:24:55,96,0.6723600000000001,2506894198.6,23.139968872070312,9.2,65034594,0.7356642158481128,859,0.5425985090521832,1.0000014146327272,32517320,32517274,6503464,3.93250385960855e-05,23877.50494123683
2025-05-30 15:27:19,97,0.69676,2486988651.4,23.139968872070312,4.2,65034619,0.7342559131934626,873,0.5351437699680511,1.0000006458100963,32517320,32517299,6503464,4.003690920763562e-05,23708.424106337574
2025-05-30 15:29:44,98,0.716,2471738149.0,23.139968872070312,11.2,65034584,0.7351010073984263,878,0.5324813631522897,1.0000017221621105,32517320,32517264,6503464,4.077544675248785e-05,23539.68903497877
2025-05-30 15:32:10,99,0.72226,2508843772.8,23.139968872070312,17.0,65034555,0.7372436212295648,861,0.5415335463258786,1.000002613998392,32517320,32517235,6503464,4.150273458326932e-05,23374.426299515617
2025-05-30 15:34:32,100,0.7394200000000001,2390947710.4,23.139968872070312,15.6,65034562,0.7392245535758735,906,0.5175718849840256,1.0000023987274198,32517320,32517242,6503464,4.225310310348434e-05,23209.84344245596
