timestamp,round,accuracy,flops,memory,memory_saved,communication,sparsity,skipped_batches,effective_compute_ratio,compression_ratio,download_bytes,upload_bytes,model_size_bytes,quantization_error,avg_scale_factor
2025-05-30 06:33:25,85,0.9457800000000001,2876318760.0,23.139968872070312,0.0,65034640,0.6797644940812065,872,0.5354288758657433,1.0,32517320,32517320,6503464,3.570836790305868e-05,17976.780585218563
2025-05-30 06:35:41,86,0.9462400000000001,2739430056.8,23.139968872070312,0.0,65034640,0.6852531303672713,909,0.515716568993074,1.0,32517320,32517320,6503464,3.57246560812639e-05,17977.132066351456
2025-05-30 06:37:59,87,0.94736,2759407753.8,23.139968872070312,0.0,65034640,0.6872255719736657,899,0.5210442194992009,1.0,32517320,32517320,6503464,3.5740065934077906e-05,17978.329031565918
2025-05-30 06:40:16,88,0.94826,2713527841.0,23.139968872070312,0.0,65034640,0.6907637922952299,907,0.5167820990942994,1.0,32517320,32517320,6503464,3.5755309967761594e-05,17977.66203953434
2025-05-30 06:42:33,89,0.94898,2759253237.0,23.139968872070312,0.0,65034640,0.6914728197680294,888,0.5269046350559403,1.0,32517320,32517320,6503464,3.577745078038799e-05,17973.69098770806
2025-05-30 06:44:52,90,0.9495800000000001,2752330523.2,23.139968872070312,0.0,65034640,0.6962560472535853,880,0.5311667554608417,1.0,32517320,32517320,6503464,3.580060547484368e-05,17971.137634597035
2025-05-30 06:47:10,91,0.95102,2706270365.8,23.139968872070312,0.0,65034640,0.6973785162650634,894,0.5237080447522642,1.0,32517320,32517320,6503464,3.5830223850470204e-05,17962.116926703206
2025-05-30 06:49:28,92,0.9515,2718602025.6,23.139968872070312,0.0,65034640,0.7027142533982751,878,0.5322322855620671,1.0,32517320,32517320,6503464,3.585896508862135e-05,17955.55508905753
2025-05-30 06:51:45,93,0.95252,2596003309.2,23.139968872070312,0.0,65034640,0.7052251948871073,917,0.5114544485881727,1.0,32517320,32517320,6503464,3.5894099787591166e-05,17944.53519317178
2025-05-30 06:54:03,94,0.9527599999999999,2670552944.6,23.139968872070312,0.0,65034640,0.7081556742625097,882,0.5301012253596165,1.0,32517320,32517320,6503464,3.5927731703945504e-05,17933.577805489815
2025-05-30 06:56:19,95,0.9533600000000002,2589346135.2,23.139968872070312,0.0,65034640,0.7115508795303588,905,0.5178476291955247,1.0,32517320,32517320,6503464,3.596453930777488e-05,17920.561282752133
2025-05-30 06:58:36,96,0.9543200000000001,2529107546.8,23.139968872070312,0.0,65034640,0.714457359812702,921,0.5093233883857219,1.0,32517320,32517320,6503464,3.6006996420590746e-05,17907.096501477532
2025-05-30 07:00:52,97,0.9544599999999999,2488918041.6,23.139968872070312,0.0,65034640,0.7187163544994865,928,0.5055940330314331,1.0,32517320,32517320,6503464,3.604914819446748e-05,17893.716322387256
2025-05-30 07:03:07,98,0.95468,2463255529.2,23.139968872070312,0.0,65034640,0.7236424539921023,927,0.5061267980820459,1.0,32517320,32517320,6503464,3.609338872191252e-05,17877.950757439994
2025-05-30 07:05:25,99,0.95488,2512954824.8,23.139968872070312,0.0,65034640,0.7272253231693974,899,0.5210442194992009,1.0,32517320,32517320,6503464,3.6138124637045285e-05,17860.885570410515
2025-05-30 07:07:43,100,0.9550000000000001,2504327963.2,23.139968872070312,0.0,65034640,0.7279500501798222,899,0.5210442194992009,1.0,32517320,32517320,6503464,3.6185791873623836e-05,17842.67584452131
